9.000000000000000000e+02,3.000000000000000000e+02,3.500000000000000000e+03,1.400000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,5.256522379624019692e+01,1.338364476509920031e+01,1.331549102160819942e+01
6.500000000000000000e+02,3.250000000000000000e+02,7.900000000000000000e+03,1.000000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.949971322061070111e+01,1.339227339938659966e+01,1.336498372702289927e+01
6.750000000000000000e+02,3.250000000000000000e+02,5.100000000000000000e+03,1.500000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,5.504530367613300257e+01,1.595305535357720039e+01,1.598277997666179928e+01
6.250000000000000000e+02,2.500000000000000000e+02,4.500000000000000000e+03,1.700000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,5.774393028657480187e+01,1.233206305189609964e+01,1.247445774377269956e+01
5.500000000000000000e+02,2.500000000000000000e+02,6.500000000000000000e+03,2.100000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,6.620710595630269779e+01,1.610904090671299826e+01,1.610253220831980059e+01
9.750000000000000000e+02,3.500000000000000000e+02,6.300000000000000000e+03,2.600000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.023403294998570061e+02,2.875240464962190146e+01,2.879566757723970127e+01
8.000000000000000000e+02,2.750000000000000000e+02,5.600000000000000000e+03,1.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,7.670314290247949884e+01,1.116079732089549914e+01,1.127087310643080009e+01
9.250000000000000000e+02,4.750000000000000000e+02,6.800000000000000000e+03,1.100000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.033220468526530027e+02,1.819803213115260121e+01,1.830971654016959960e+01
7.750000000000000000e+02,2.750000000000000000e+02,3.100000000000000000e+03,1.000000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,4.068422330632260042e+01,8.365997120962479272e+00,8.328257834174770835e+00
8.250000000000000000e+02,3.750000000000000000e+02,3.400000000000000000e+03,1.200000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,5.111792581102579902e+01,1.321724930282639932e+01,1.320134710443350023e+01
4.750000000000000000e+02,2.500000000000000000e+02,3.500000000000000000e+03,1.500000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.533519674202700145e+01,1.076801441565510054e+01,1.081714579035359947e+01
7.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+03,1.100000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,3.170860606065679832e+01,9.689771218028090161e+00,9.592972554438729205e+00
9.750000000000000000e+02,5.000000000000000000e+02,6.200000000000000000e+03,2.900000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.153976701916510024e+02,3.898810615920749711e+01,3.884993766381850122e+01
8.250000000000000000e+02,3.500000000000000000e+02,4.100000000000000000e+03,1.200000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,5.579845204010109683e+01,1.292579186078799935e+01,1.283301568550550087e+01
8.500000000000000000e+02,2.750000000000000000e+02,3.400000000000000000e+03,1.500000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,5.817469013331039918e+01,1.248104660120140075e+01,1.239637906284199964e+01
7.250000000000000000e+02,3.750000000000000000e+02,7.400000000000000000e+03,2.800000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,9.411008092459670138e+01,3.120117834397370160e+01,3.119022635277299926e+01
5.500000000000000000e+02,2.500000000000000000e+02,3.700000000000000000e+03,1.000000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,3.649931428234339847e+01,8.656712216529770743e+00,8.619724927631640554e+00
9.750000000000000000e+02,4.750000000000000000e+02,3.800000000000000000e+03,1.200000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,6.629491706228830594e+01,1.681019898061959950e+01,1.670854501353669974e+01
6.500000000000000000e+02,2.750000000000000000e+02,4.300000000000000000e+03,1.000000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,5.169610511341100079e+01,9.379761010955990130e+00,9.353352487678899152e+00
7.000000000000000000e+02,2.750000000000000000e+02,6.400000000000000000e+03,1.500000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,9.302668390741939675e+01,1.433859758847030008e+01,1.433093082493980042e+01
7.750000000000000000e+02,4.000000000000000000e+02,4.500000000000000000e+03,1.000000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,5.295630767466190036e+01,1.375566555027610072e+01,1.366005401982969936e+01
1.000000000000000000e+03,3.750000000000000000e+02,4.300000000000000000e+03,1.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,7.036955871495729298e+01,1.503890359717100011e+01,1.498090551604710008e+01
5.500000000000000000e+02,2.750000000000000000e+02,6.800000000000000000e+03,1.800000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.001692443033660140e+01,1.767265339363850174e+01,1.772339838847589988e+01
5.500000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,3.100000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,7.951798508634040275e+01,2.301592131760829929e+01,2.279961379984720082e+01
9.250000000000000000e+02,3.000000000000000000e+02,6.800000000000000000e+03,1.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.091870890602640003e+02,1.465371142015509953e+01,1.454667798676289969e+01
8.250000000000000000e+02,3.750000000000000000e+02,4.700000000000000000e+03,2.300000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,6.581156556051099926e+01,2.492755122924329925e+01,2.531411968092750087e+01
5.250000000000000000e+02,2.500000000000000000e+02,6.800000000000000000e+03,1.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,6.077481604465130260e+01,1.627723494126369985e+01,1.613196042279960096e+01
4.750000000000000000e+02,2.500000000000000000e+02,3.900000000000000000e+03,2.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,3.290897078491769889e+01,1.461888829681960011e+01,1.474873948044020011e+01
8.000000000000000000e+02,2.500000000000000000e+02,7.900000000000000000e+03,3.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.270982512171899970e+02,2.600212739214670066e+01,2.610837552650249904e+01
6.750000000000000000e+02,3.250000000000000000e+02,4.400000000000000000e+03,1.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,5.735568612436040326e+01,1.688472721100150054e+01,1.695877933092970125e+01
6.750000000000000000e+02,3.500000000000000000e+02,7.200000000000000000e+03,1.500000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,7.570697950440749935e+01,1.839706047716680004e+01,1.830801254859050076e+01
6.250000000000000000e+02,2.750000000000000000e+02,7.900000000000000000e+03,2.000000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,8.139907304254380449e+01,1.870464812845549929e+01,1.863308824324230173e+01
9.500000000000000000e+02,2.500000000000000000e+02,7.800000000000000000e+03,1.100000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,1.163772259025650015e+02,1.215817908617430021e+01,1.205869353530670018e+01
7.250000000000000000e+02,2.750000000000000000e+02,5.000000000000000000e+03,2.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,5.585107184744129682e+01,1.865727413602930085e+01,1.846183588882029980e+01
9.250000000000000000e+02,4.000000000000000000e+02,4.700000000000000000e+03,2.200000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,8.666193244930990147e+01,2.353156893458649890e+01,2.349469697265029922e+01
1.000000000000000000e+03,2.500000000000000000e+02,5.700000000000000000e+03,1.400000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,8.430502546126599839e+01,1.206930884507620050e+01,1.200602518479539960e+01
5.500000000000000000e+02,2.500000000000000000e+02,2.800000000000000000e+03,1.300000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.863129148849359851e+01,1.026526335100279930e+01,1.030019130010279937e+01
8.000000000000000000e+02,3.250000000000000000e+02,4.400000000000000000e+03,1.900000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,5.606550345370570199e+01,1.949993362113470141e+01,1.976242767499449826e+01
5.000000000000000000e+02,2.500000000000000000e+02,6.500000000000000000e+03,1.600000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,5.451941236021659876e+01,1.429613091773039990e+01,1.436021522578069920e+01
8.250000000000000000e+02,3.000000000000000000e+02,3.800000000000000000e+03,1.700000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,5.619663390562399741e+01,1.481443565346770086e+01,1.488123959917860084e+01
7.750000000000000000e+02,3.500000000000000000e+02,5.200000000000000000e+03,2.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.575931648991189604e+01,2.321952866406349969e+01,2.313568859201440020e+01
7.750000000000000000e+02,3.000000000000000000e+02,5.100000000000000000e+03,2.400000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,7.882496932943620038e+01,1.890721596394270065e+01,1.889706848828549823e+01
9.000000000000000000e+02,2.750000000000000000e+02,5.100000000000000000e+03,2.500000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,7.693702415308379727e+01,1.975886217840709946e+01,1.967197896713939897e+01
5.000000000000000000e+02,2.500000000000000000e+02,5.600000000000000000e+03,2.500000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,5.674738109389439700e+01,2.017436449503770035e+01,2.019457785886559975e+01
9.500000000000000000e+02,4.500000000000000000e+02,7.100000000000000000e+03,2.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.165702928393800022e+02,3.765993379212209646e+01,3.774194783055639846e+01
5.750000000000000000e+02,3.000000000000000000e+02,5.200000000000000000e+03,1.100000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,5.162584600741499941e+01,1.116077794972660087e+01,1.117451618932570057e+01
6.500000000000000000e+02,3.000000000000000000e+02,3.800000000000000000e+03,1.900000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,4.501979957820780243e+01,1.715969255880320077e+01,1.719301480331940013e+01
9.750000000000000000e+02,2.750000000000000000e+02,5.000000000000000000e+03,2.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,8.681404405827750281e+01,1.845849098429579982e+01,1.857495052615039910e+01
6.250000000000000000e+02,2.500000000000000000e+02,6.300000000000000000e+03,3.100000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,7.981541216949560180e+01,2.349804799467019834e+01,2.355706924458619866e+01
8.250000000000000000e+02,4.250000000000000000e+02,4.200000000000000000e+03,1.000000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,5.491180928245169923e+01,1.381554179284439954e+01,1.385494045143079944e+01
