5.500000000000000000e+02,2.500000000000000000e+02,3.700000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.401940008207109900e-01,2.413807674156880079e-01,-9.183363460369400530e-03
1.000000000000000000e+03,4.000000000000000000e+02,4.100000000000000000e+03,2.000000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.609877916697370070e-01,1.628113990492469909e-01,-2.132257963712999842e-03
9.500000000000000000e+02,3.000000000000000000e+02,7.700000000000000000e+03,3.800000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.402729253740379878e-01,1.419134548614970071e-01,-2.152242696614999962e-04
7.750000000000000000e+02,3.500000000000000000e+02,2.900000000000000000e+03,1.300000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.132044634271909878e-01,2.187574999362749961e-01,-5.882099115815799667e-03
6.000000000000000000e+02,2.750000000000000000e+02,7.900000000000000000e+03,3.700000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.279120235796580074e-01,2.113545426854629983e-01,-1.817352406241999889e-04
7.250000000000000000e+02,3.500000000000000000e+02,3.900000000000000000e+03,1.200000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.706558194040070142e-01,2.762868125779999739e-01,-4.404312892985800393e-03
9.500000000000000000e+02,3.750000000000000000e+02,5.800000000000000000e+03,2.800000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.236213024465459887e-01,2.243367786679719977e-01,-3.037905840453099943e-03
6.000000000000000000e+02,2.500000000000000000e+02,6.100000000000000000e+03,2.500000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.765465057455460118e-01,2.754443485452739981e-01,-1.549063000989300051e-03
9.250000000000000000e+02,2.750000000000000000e+02,6.800000000000000000e+03,2.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.917880680542060068e-01,1.939529782367329924e-01,-1.534128366949899991e-03
5.500000000000000000e+02,2.750000000000000000e+02,7.700000000000000000e+03,1.400000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.106151933524330055e-01,2.122111731415859959e-01,-4.048853040734400055e-03
8.250000000000000000e+02,3.500000000000000000e+02,6.800000000000000000e+03,1.900000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.156506643796070044e-01,2.169220365113080085e-01,-5.791765771637099637e-03
5.750000000000000000e+02,2.500000000000000000e+02,3.200000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.226410620844349875e-01,2.235594203391509938e-01,-5.943981563632800245e-03
6.000000000000000000e+02,2.500000000000000000e+02,7.300000000000000000e+03,3.100000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.361631280151030021e-01,2.362545270579100021e-01,-5.642576944000000407e-04
9.500000000000000000e+02,3.250000000000000000e+02,4.100000000000000000e+03,1.700000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.366942337447099920e-01,2.397357644322019865e-01,-7.560355609665400135e-03
9.000000000000000000e+02,3.000000000000000000e+02,2.600000000000000000e+03,1.100000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.164744667364220110e-01,2.243254644766670136e-01,-7.310491213604299737e-03
9.000000000000000000e+02,4.500000000000000000e+02,7.300000000000000000e+03,3.400000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.542997224349020091e-01,2.554296890388649821e-01,-1.550886387999599915e-03
7.500000000000000000e+02,2.500000000000000000e+02,4.400000000000000000e+03,1.100000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,1.894053020134340015e-01,1.932884433377549949e-01,-1.138743020930040040e-02
1.000000000000000000e+03,2.500000000000000000e+02,6.900000000000000000e+03,1.700000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,1.496074295039309943e-01,1.500925168143469879e-01,-1.013196891100600055e-03
9.750000000000000000e+02,4.250000000000000000e+02,4.100000000000000000e+03,1.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.977121919247299964e-01,1.982561703431519884e-01,-6.498686748957399617e-03
9.000000000000000000e+02,3.500000000000000000e+02,6.500000000000000000e+03,2.600000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.981586480067620004e-01,2.001876346068539869e-01,-8.276067447766000292e-04
5.250000000000000000e+02,2.750000000000000000e+02,6.300000000000000000e+03,1.200000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.967423326247789983e-01,1.985570831857770002e-01,-1.229639027208449982e-02
9.000000000000000000e+02,3.000000000000000000e+02,2.900000000000000000e+03,1.500000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,1.916579314489829933e-01,1.978981307313950055e-01,-6.469871930375400287e-03
6.250000000000000000e+02,2.750000000000000000e+02,4.200000000000000000e+03,1.100000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.940863110462990038e-01,1.953771624579709876e-01,-4.626629014036900273e-03
8.750000000000000000e+02,3.500000000000000000e+02,4.600000000000000000e+03,2.000000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.037385637955040074e-01,2.094594076204389921e-01,-2.314830661572400087e-03
6.000000000000000000e+02,2.500000000000000000e+02,3.200000000000000000e+03,1.600000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.575433106298690100e-01,1.608041888206420134e-01,-2.348700606875999981e-03
5.000000000000000000e+02,2.500000000000000000e+02,4.500000000000000000e+03,2.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,3.085541993085489931e-01,3.145194560507800219e-01,-8.720221965673699213e-03
9.000000000000000000e+02,3.000000000000000000e+02,3.100000000000000000e+03,1.600000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.245877258638729973e-01,1.341687547855270057e-01,-2.381232442407100157e-03
7.500000000000000000e+02,3.750000000000000000e+02,2.600000000000000000e+03,1.300000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.291517333025379910e-01,2.302803518312729891e-01,-1.119981198732840008e-02
8.000000000000000000e+02,2.750000000000000000e+02,2.600000000000000000e+03,1.000000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.939016237339100113e-01,2.018177239326059969e-01,-5.672506299954600123e-03
7.750000000000000000e+02,3.500000000000000000e+02,2.800000000000000000e+03,1.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.864719556874580020e-01,1.879435173805799886e-01,-6.299405794521499916e-03
6.500000000000000000e+02,3.000000000000000000e+02,6.800000000000000000e+03,3.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.531927805628569894e-01,2.561471912069719914e-01,-1.166422672329600055e-03
5.250000000000000000e+02,2.750000000000000000e+02,7.200000000000000000e+03,3.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.973075815040089886e-01,2.967208500265309801e-01,-1.069928388949100079e-03
5.000000000000000000e+02,2.500000000000000000e+02,6.100000000000000000e+03,1.800000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.392594763505579980e-01,2.401755469349259875e-01,-1.784976118600099977e-03
1.000000000000000000e+03,2.500000000000000000e+02,2.600000000000000000e+03,1.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.634975860207039944e-01,1.669574051484669919e-01,-5.707297514647599775e-03
9.000000000000000000e+02,4.000000000000000000e+02,3.600000000000000000e+03,1.700000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.827508108464790171e-01,2.839494489090049756e-01,-1.486447330651500046e-02
5.000000000000000000e+02,2.500000000000000000e+02,7.300000000000000000e+03,3.300000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.592787466270219943e-01,2.414412477114689926e-01,-4.219362310742999739e-04
1.000000000000000000e+03,3.250000000000000000e+02,3.500000000000000000e+03,1.800000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.460379007864419931e-01,1.504604339655830070e-01,-2.596381258150099857e-03
9.750000000000000000e+02,2.750000000000000000e+02,4.900000000000000000e+03,1.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.972916778486319966e-01,1.989560244208830042e-01,-3.337157940906299806e-03
7.250000000000000000e+02,3.250000000000000000e+02,2.600000000000000000e+03,1.200000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.679741466921060078e-01,2.735088995308729842e-01,-1.203618855275630055e-02
4.750000000000000000e+02,2.500000000000000000e+02,3.500000000000000000e+03,1.200000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.274086932439429998e-01,2.287688025063240038e-01,-8.685643723122899937e-03
8.250000000000000000e+02,3.750000000000000000e+02,6.000000000000000000e+03,2.800000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,3.043487327763230166e-01,3.059326075574940185e-01,-7.195409273267900328e-03
5.750000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+03,1.500000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.635518652328949774e-01,2.666439576423170199e-01,-6.295842077027800215e-03
8.750000000000000000e+02,2.500000000000000000e+02,4.800000000000000000e+03,1.900000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.841563433599489874e-01,1.855969322417609924e-01,-2.158616660203400116e-03
5.250000000000000000e+02,2.750000000000000000e+02,7.500000000000000000e+03,1.800000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.483919147262589888e-01,2.500179005555739908e-01,-3.434372723105500163e-03
9.750000000000000000e+02,2.500000000000000000e+02,5.500000000000000000e+03,2.300000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.989587834098849872e-01,2.013093082939519940e-01,-2.232144503503699813e-03
6.750000000000000000e+02,2.500000000000000000e+02,6.900000000000000000e+03,1.700000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.790099244536929868e-01,1.799780956784139963e-01,-2.687249516223099918e-03
5.750000000000000000e+02,3.000000000000000000e+02,2.700000000000000000e+03,1.200000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.850670745793449867e-01,1.877175427037799937e-01,-5.851890855488900423e-03
9.500000000000000000e+02,3.000000000000000000e+02,4.900000000000000000e+03,1.100000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.468849850699129878e-01,1.478784996587050038e-01,-2.872237754125399854e-03
9.500000000000000000e+02,4.250000000000000000e+02,2.900000000000000000e+03,1.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.470365423076170075e-01,1.496698375385130120e-01,-4.291917809494999805e-03
9.250000000000000000e+02,2.500000000000000000e+02,3.200000000000000000e+03,1.500000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.749537097954630138e-01,1.759864956300810079e-01,-7.100226816211799817e-03
